FBtr0343551	1000	650	-1148.87	-1.14887	-1.76749
FBtr0343550	1000	636	-821.324	-0.821324	-1.29139
FBtr0343534	1000	602	-569.487	-0.569487	-0.945991
FBtr0075388	1000	598	-222.714	-0.222714	-0.372431
FBtr0331175	1000	602	-2895.3	-2.8953	-4.80947
FBtr0331176	1000	602	-2895.3	-2.8953	-4.80947
FBtr0075413	1000	609	-2787.76	-2.78776	-4.5776
FBtr0100478	1000	609	-2787.76	-2.78776	-4.5776
FBtr0075412	1000	581	-900.256	-0.900256	-1.54949
FBtr0100477	1000	578	-906.569	-0.906569	-1.56846
FBtr0075389	1000	617	-1961.55	-1.96155	-3.17918
FBtr0310550	1000	617	-1961.55	-1.96155	-3.17918
FBtr0310551	1000	617	-1961.55	-1.96155	-3.17918
FBtr0310552	1000	617	-1961.55	-1.96155	-3.17918
FBtr0310553	1000	617	-1961.55	-1.96155	-3.17918
FBtr0331174	1000	617	-1961.55	-1.96155	-3.17918
FBtr0075411	1000	649	-2255.25	-2.25525	-3.47496
FBtr0075410	1000	640	-1930.9	-1.9309	-3.01704
FBtr0075390	1000	627	-1998.61	-1.99861	-3.18757
FBtr0075409	1000	639	-1.68721	-0.00168721	-0.00264039
FBtr0075408	1000	566	-157.599	-0.157599	-0.278444
FBtr0300657	1000	656	-709.784	-0.709784	-1.08199
FBtr0300655	1000	586	-87.979	-0.087979	-0.150135
FBtr0300656	1000	586	-87.979	-0.087979	-0.150135
FBtr0307367	1000	644	-47.6296	-0.0476296	-0.0739589
FBtr0075391	1000	575	420.148	0.420148	0.730693
FBtr0307368	1000	644	-47.6296	-0.0476296	-0.0739589
FBtr0075400	1000	589	357.174	0.357174	0.606408
FBtr0075392	1000	638	-8.62546	-0.00862546	-0.0135195
FBtr0345813	1000	608	-1369.39	-1.36939	-2.25229
FBtr0075399	1000	608	-1369.39	-1.36939	-2.25229
FBtr0075398	1000	550	-865.264	-0.865264	-1.57321
FBtr0306084	1000	627	-201.045	-0.201045	-0.320645
FBtr0305569	1000	522	-2089.43	-2.08943	-4.00274
FBtr0075393	1000	626	-2584.41	-2.58441	-4.12845
FBtr0330137	1000	626	-2584.41	-2.58441	-4.12845
FBtr0075394	1000	626	-2584.41	-2.58441	-4.12845
FBtr0305570	1000	626	-2584.41	-2.58441	-4.12845
FBtr0089479	1000	644	-2777.17	-2.77717	-4.31238
FBtr0331561	1000	644	-2777.17	-2.77717	-4.31238
FBtr0089478	1000	644	-2480.45	-2.48045	-3.85163
FBtr0075395	1000	640	-2554.41	-2.55441	-3.99126
FBtr0329921	1000	633	-2903.69	-2.90369	-4.58719
FBtr0347098	1000	632	-3046.51	-3.04651	-4.82043
FBtr0075308	1000	631	-3425.32	-3.42532	-5.42839
FBtr0075309	1000	637	-2049.98	-2.04998	-3.21819
FBtr0331557	1000	639	-1976.51	-1.97651	-3.09313
FBtr0075365	1000	648	-3413.09	-3.41309	-5.26711
FBtr0346923	1000	642	-2725.12	-2.72512	-4.24473
FBtr0346924	1000	642	-2725.12	-2.72512	-4.24473
FBtr0344805	1000	651	-3519.83	-3.51983	-5.4068
FBtr0075310	1000	654	-3513.95	-3.51395	-5.37301
FBtr0075311	1000	639	-2343.57	-2.34357	-3.66757
FBtr0307336	1000	643	-2434.28	-2.43428	-3.78581
FBtr0075364	1000	650	-2951.86	-2.95186	-4.54132
FBtr0100244	1000	650	-2951.86	-2.95186	-4.54132
FBtr0075363	1000	630	-2396.26	-2.39626	-3.80359
FBtr0345368	1000	627	-2457.18	-2.45718	-3.91894
FBtr0075312	1000	575	-2277.24	-2.27724	-3.96042
FBtr0331558	1000	575	-2277.24	-2.27724	-3.96042
FBtr0301925	1000	591	-2301.63	-2.30163	-3.89446
FBtr0075313	1000	592	-2643.33	-2.64333	-4.46508
FBtr0331559	1000	592	-2643.33	-2.64333	-4.46508
FBtr0075361	1000	638	-3388.53	-3.38853	-5.31118
FBtr0075360	1000	585	-2770.51	-2.77051	-4.73592
FBtr0075359	1000	632	-2068.47	-2.06847	-3.2729
FBtr0075314	1000	626	-2235.77	-2.23577	-3.57152
FBtr0346913	1000	644	-2347.49	-2.34749	-3.64517
FBtr0075358	1000	582	-683.808	-0.683808	-1.17493
FBtr0331560	1000	582	-683.808	-0.683808	-1.17493
FBtr0112790	1000	640	-2395.06	-2.39506	-3.74229
FBtr0345369	1000	640	-2395.06	-2.39506	-3.74229
FBtr0075357	1000	640	-2395.06	-2.39506	-3.74229
FBtr0330130	1000	640	-2395.06	-2.39506	-3.74229
FBtr0330131	1000	640	-2395.06	-2.39506	-3.74229
FBtr0330132	1000	640	-2395.06	-2.39506	-3.74229
FBtr0330133	1000	640	-2395.06	-2.39506	-3.74229
FBtr0330134	1000	640	-2395.06	-2.39506	-3.74229
FBtr0330135	1000	640	-2395.06	-2.39506	-3.74229
FBtr0330136	1000	640	-2395.06	-2.39506	-3.74229
FBtr0075355	1000	586	-3095.99	-3.09599	-5.28326
FBtr0075356	1000	586	-3095.99	-3.09599	-5.28326
FBtr0075315	1000	512	-282.551	-0.282551	-0.551857
FBtr0075354	1000	594	-961.639	-0.961639	-1.61892
FBtr0347207	1000	623	-156.438	-0.156438	-0.251104
FBtr0345401	1000	637	-1449.84	-1.44984	-2.27605
FBtr0075352	1000	624	-1970.02	-1.97002	-3.15709
FBtr0075351	1000	625	-1954.19	-1.95419	-3.12671
FBtr0075353	1000	624	-1970.02	-1.97002	-3.15709
FBtr0075316	1000	612	-1051.1	-1.0511	-1.71748
FBtr0100145	1000	638	-2665.13	-2.66513	-4.17731
FBtr0075350	1000	638	-2665.13	-2.66513	-4.17731
FBtr0306151	1000	638	-2665.13	-2.66513	-4.17731
FBtr0306152	1000	638	-2665.13	-2.66513	-4.17731
FBtr0333628	1000	638	-2665.13	-2.66513	-4.17731
FBtr0345056	1000	275	-316.664	-0.316664	-1.1515
FBtr0345057	1000	275	-316.664	-0.316664	-1.1515
FBtr0346964	1000	635	550.984	0.550984	0.867691
FBtr0075317	1000	648	735.972	0.735972	1.13576
FBtr0344229	1000	648	735.972	0.735972	1.13576
FBtr0305084	1000	629	-2992.15	-2.99215	-4.757
FBtr0305085	1000	629	-2992.15	-2.99215	-4.757
FBtr0330190	1000	629	-2992.15	-2.99215	-4.757
FBtr0305086	1000	636	-2801.8	-2.8018	-4.40535
FBtr0330189	1000	636	-2801.8	-2.8018	-4.40535
FBtr0333625	1000	636	-2801.8	-2.8018	-4.40535
FBtr0333626	1000	636	-2801.8	-2.8018	-4.40535
FBtr0075318	1000	636	-2801.8	-2.8018	-4.40535
FBtr0345347	1000	637	-1143.91	-1.14391	-1.79578
FBtr0075319	1000	650	-1233.04	-1.23304	-1.89699
FBtr0299542	1000	637	-1143.91	-1.14391	-1.79578
FBtr0075320	1000	640	-1317.65	-1.31765	-2.05883
FBtr0333627	1000	640	-1317.65	-1.31765	-2.05883
FBtr0075348	1000	630	-1657.04	-1.65704	-2.63023
FBtr0075347	1000	558	-1524.77	-1.52477	-2.73256
FBtr0075321	1000	631	113.037	0.113037	0.179139
FBtr0304017	1000	621	1729.76	1.72976	2.78544
FBtr0304018	1000	647	-32.1694	-0.0321694	-0.0497208
FBtr0075322	1000	647	-32.1694	-0.0321694	-0.0497208
FBtr0075323	1000	644	-732.3	-0.7323	-1.13711
FBtr0075346	1000	611	-2278.95	-2.27895	-3.72986
FBtr0333610	1000	611	-2278.95	-2.27895	-3.72986
FBtr0075324	1000	575	-2164.79	-2.16479	-3.76486
FBtr0075325	1000	575	-2164.79	-2.16479	-3.76486
FBtr0333607	1000	597	-1911.6	-1.9116	-3.202
FBtr0075326	1000	638	-2767.07	-2.76707	-4.33711
FBtr0075327	1000	650	-2635.39	-2.63539	-4.05445
FBtr0075345	1000	638	-2000.79	-2.00079	-3.13603
FBtr0305916	1000	602	-692.754	-0.692754	-1.15075
FBtr0333608	1000	602	-692.754	-0.692754	-1.15075
FBtr0345074	1000	602	-692.754	-0.692754	-1.15075
FBtr0075344	1000	646	-1935.28	-1.93528	-2.99579
FBtr0075341	1000	602	-692.754	-0.692754	-1.15075
FBtr0305915	1000	602	-692.754	-0.692754	-1.15075
FBtr0333609	1000	602	-692.754	-0.692754	-1.15075
FBtr0305912	1000	617	-539.631	-0.539631	-0.874604
FBtr0075328	1000	626	-2134.38	-2.13438	-3.40955
FBtr0273320	1000	643	-902.033	-0.902033	-1.40285
FBtr0305913	1000	562	-426.079	-0.426079	-0.758147
FBtr0075329	1000	619	-2101.4	-2.1014	-3.39484
FBtr0075339	1000	581	-3120.55	-3.12055	-5.37099
FBtr0305272	1000	581	-3120.55	-3.12055	-5.37099
FBtr0075330	1000	584	-2980.21	-2.98021	-5.10311
FBtr0075331	1000	619	-2417.6	-2.4176	-3.90565
FBtr0075338	1000	628	-2686.76	-2.68676	-4.27829
FBtr0075332	1000	569	-2226.86	-2.22686	-3.91363
FBtr0344230	1000	569	-2226.86	-2.22686	-3.91363
FBtr0075333	1000	638	-1757.09	-1.75709	-2.75406
FBtr0301683	1000	651	-1943.03	-1.94303	-2.98468
FBtr0075336	1000	645	-3415.75	-3.41575	-5.29574
FBtr0332702	1000	637	-4266.13	-4.26613	-6.69722
FBtr0075337	1000	616	-2135.84	-2.13584	-3.46727
FBtr0302779	1000	550	-2007.86	-2.00786	-3.65065
FBtr0302781	1000	550	-2007.86	-2.00786	-3.65065
FBtr0306704	1000	550	-2007.86	-2.00786	-3.65065
FBtr0075258	1000	650	483.659	0.483659	0.744091
FBtr0346966	1000	650	-418.051	-0.418051	-0.643155
FBtr0332703	1000	634	251.719	0.251719	0.397034
FBtr0302780	1000	597	-62.3751	-0.0623751	-0.104481
FBtr0302782	1000	597	-62.3751	-0.0623751	-0.104481
FBtr0302786	1000	625	613.062	0.613062	0.980899
FBtr0302787	1000	625	613.062	0.613062	0.980899
FBtr0302785	1000	625	613.062	0.613062	0.980899
FBtr0302778	1000	625	-461.579	-0.461579	-0.738526
FBtr0302783	1000	625	-461.579	-0.461579	-0.738526
FBtr0346965	1000	644	-872.756	-0.872756	-1.35521
FBtr0302776	1000	645	-85.8736	-0.0858736	-0.133137
FBtr0302777	1000	645	-85.8736	-0.0858736	-0.133137
FBtr0302784	1000	645	-85.8736	-0.0858736	-0.133137
FBtr0075261	1000	597	-244.159	-0.244159	-0.408977
FBtr0345805	1000	643	-139.292	-0.139292	-0.216628
FBtr0075307	1000	643	-139.292	-0.139292	-0.216628
FBtr0075300	1000	657	368.436	0.368436	0.560786
FBtr0075305	1000	657	368.436	0.368436	0.560786
FBtr0113174	1000	657	368.436	0.368436	0.560786
FBtr0305577	1000	657	368.436	0.368436	0.560786
FBtr0075301	1000	657	368.436	0.368436	0.560786
FBtr0075304	1000	657	368.436	0.368436	0.560786
FBtr0113173	1000	657	368.436	0.368436	0.560786
FBtr0075302	1000	657	368.436	0.368436	0.560786
FBtr0075303	1000	657	368.436	0.368436	0.560786
FBtr0075306	1000	657	368.436	0.368436	0.560786
FBtr0273313	1000	647	350.324	0.350324	0.541458
FBtr0113176	1000	640	565.146	0.565146	0.883041
FBtr0347065	1000	642	-1374.67	-1.37467	-2.14123
FBtr0113177	1000	641	951.18	0.95118	1.4839
FBtr0333214	1000	250	-387.721	-0.387721	-1.55088
FBtr0075267	1000	601	-1764.47	-1.76447	-2.93589
FBtr0075268	1000	601	-1764.47	-1.76447	-2.93589
FBtr0075263	1000	601	-1764.47	-1.76447	-2.93589
FBtr0075264	1000	631	-1888.16	-1.88816	-2.99233
FBtr0075269	1000	648	-1362.53	-1.36253	-2.10267
FBtr0112860	1000	648	-1362.53	-1.36253	-2.10267
FBtr0075266	1000	648	-1362.53	-1.36253	-2.10267
FBtr0302651	1000	646	-110.477	-0.110477	-0.171016
FBtr0302650	1000	575	-29.3971	-0.0293971	-0.0511255
FBtr0302647	1000	607	-697.607	-0.697607	-1.14927
FBtr0302648	1000	607	-697.607	-0.697607	-1.14927
FBtr0302649	1000	616	-686.757	-0.686757	-1.11487
FBtr0075297	1000	575	72.887	0.072887	0.12676
FBtr0332122	1000	575	72.887	0.072887	0.12676
FBtr0321285	1000	585	-1541.91	-1.54191	-2.63574
FBtr0304207	1000	638	-1264.72	-1.26472	-1.98232
FBtr0304209	1000	639	-1293.58	-1.29358	-2.02438
FBtr0304208	1000	638	-1264.72	-1.26472	-1.98232
FBtr0075293	1000	650	-2378.39	-2.37839	-3.65907
FBtr0075295	1000	650	-2378.39	-2.37839	-3.65907
FBtr0075294	1000	621	-2189.55	-2.18955	-3.52584
FBtr0075274	1000	629	-1992.94	-1.99294	-3.16842
FBtr0075291	1000	633	-715.078	-0.715078	-1.12966
FBtr0075290	1000	645	-1221.55	-1.22155	-1.89388
FBtr0075275	1000	651	-2339.09	-2.33909	-3.59307
FBtr0089584	1000	630	-1085.04	-1.08504	-1.72229
FBtr0290221	1000	612	-503.007	-0.503007	-0.821908
FBtr0346602	1000	615	-363.337	-0.363337	-0.590792
FBtr0344640	1000	625	-365.678	-0.365678	-0.585085
FBtr0075278	1000	640	-1839.51	-1.83951	-2.87423
FBtr0091474	1000	646	-3323.25	-3.32325	-5.14435
FBtr0345067	1000	646	-3323.25	-3.32325	-5.14435
FBtr0301554	1000	646	-3323.25	-3.32325	-5.14435
FBtr0075279	1000	650	-3517.54	-3.51754	-5.4116
FBtr0300718	1000	636	-1996.69	-1.99669	-3.13946
FBtr0075286	1000	640	-1848.56	-1.84856	-2.88838
FBtr0345120	1000	654	65.9047	0.0659047	0.100772
FBtr0089585	1000	650	111.308	0.111308	0.171243
FBtr0075282	1000	604	-137.594	-0.137594	-0.227805
FBtr0075283	1000	615	-2476.21	-2.47621	-4.02636
FBtr0075284	1000	645	-2443.68	-2.44368	-3.78866
FBtr0333861	1000	609	-650.215	-0.650215	-1.06768
FBtr0310005	1000	607	-197.669	-0.197669	-0.325649
FBtr0113428	1000	607	-197.669	-0.197669	-0.325649
FBtr0310006	1000	607	-197.669	-0.197669	-0.325649
FBtr0075285	1000	609	-650.215	-0.650215	-1.06768
FBtr0290066	1000	607	-197.669	-0.197669	-0.325649
FBtr0113427	1000	609	-650.215	-0.650215	-1.06768
FBtr0309067	1000	611	320.068	0.320068	0.523843
FBtr0075252	1000	526	-845.791	-0.845791	-1.60797
FBtr0075251	1000	526	-845.791	-0.845791	-1.60797
FBtr0075212	1000	492	-143.802	-0.143802	-0.292281
FBtr0332783	1000	325	-402.266	-0.402266	-1.23774
FBtr0332785	1000	634	-190.728	-0.190728	-0.300833
FBtr0075250	1000	634	-190.728	-0.190728	-0.300833
FBtr0332784	1000	635	101.104	0.101104	0.159219
FBtr0075213	1000	631	-316.644	-0.316644	-0.501814
FBtr0345887	1000	580	-356.013	-0.356013	-0.613815
FBtr0304210	1000	561	-125.017	-0.125017	-0.222847
FBtr0304211	1000	555	-134.232	-0.134232	-0.24186
FBtr0075249	1000	638	547.666	0.547666	0.858411
FBtr0075214	1000	650	276.693	0.276693	0.425682
FBtr0075248	1000	625	-143.225	-0.143225	-0.22916
FBtr0075247	1000	634	335.919	0.335919	0.529841
FBtr0340718	1000	632	-402.5	-0.4025	-0.636867
FBtr0340719	1000	645	-2652.42	-2.65242	-4.11227
FBtr0075246	1000	600	-2011.26	-2.01126	-3.35209
FBtr0075245	1000	578	-1704.34	-1.70434	-2.94868
FBtr0331847	1000	578	-1704.34	-1.70434	-2.94868
FBtr0075244	1000	561	-355.041	-0.355041	-0.632871
FBtr0075243	1000	625	321.93	0.32193	0.515087
FBtr0075242	1000	644	-161.878	-0.161878	-0.251364
FBtr0331846	1000	644	-161.878	-0.161878	-0.251364
FBtr0075241	1000	569	-502.767	-0.502767	-0.883598
FBtr0347064	1000	625	-1541.03	-1.54103	-2.46564
FBtr0331845	1000	609	-1374.7	-1.3747	-2.25731
FBtr0075215	1000	618	-2134.65	-2.13465	-3.45412
FBtr0344911	1000	618	-2134.65	-2.13465	-3.45412
FBtr0075216	1000	629	1448.17	1.44817	2.30234
FBtr0346435	1000	625	-736.155	-0.736155	-1.17785
FBtr0075239	1000	634	-841.792	-0.841792	-1.32775
FBtr0075240	1000	634	-841.792	-0.841792	-1.32775
FBtr0309231	1000	634	-841.792	-0.841792	-1.32775
FBtr0075238	1000	649	509.878	0.509878	0.785637
FBtr0306800	1000	638	647.014	0.647014	1.01413
FBtr0075235	1000	582	-369.04	-0.36904	-0.634089
FBtr0339898	1000	628	107.62	0.10762	0.17137
FBtr0075234	1000	651	-231.267	-0.231267	-0.355248
FBtr0075233	1000	651	-1446.43	-1.44643	-2.22187
FBtr0075232	1000	653	-1360.35	-1.36035	-2.08324
FBtr0110845	1000	659	-647.874	-0.647874	-0.983118
FBtr0110844	1000	659	-647.874	-0.647874	-0.983118
FBtr0075231	1000	633	-2950.86	-2.95086	-4.66171
FBtr0075217	1000	650	-3365.69	-3.36569	-5.17799
FBtr0075230	1000	637	-1577.64	-1.57764	-2.47667
FBtr0075229	1000	638	-2062.78	-2.06278	-3.23319
FBtr0299819	1000	644	-3451.01	-3.45101	-5.35871
FBtr0299820	1000	644	-3451.01	-3.45101	-5.35871
FBtr0075227	1000	645	-4125.24	-4.12524	-6.39571
FBtr0307343	1000	642	-4152.08	-4.15208	-6.46741
FBtr0075228	1000	644	-3451.01	-3.45101	-5.35871
FBtr0075218	1000	650	-4190.91	-4.19091	-6.44755
FBtr0075226	1000	633	-2131.1	-2.1311	-3.36667
FBtr0075219	1000	620	-226.511	-0.226511	-0.36534
FBtr0333688	1000	620	-226.511	-0.226511	-0.36534
FBtr0333689	1000	567	340.669	0.340669	0.600828
FBtr0340720	1000	574	345.026	0.345026	0.601091
FBtr0075220	1000	582	-1383.1	-1.3831	-2.37646
FBtr0333690	1000	595	-276.464	-0.276464	-0.464645
FBtr0075221	1000	601	-523.141	-0.523141	-0.870451
FBtr0075222	1000	642	-1117.13	-1.11713	-1.74008
FBtr0302510	1000	642	-1117.13	-1.11713	-1.74008
FBtr0333691	1000	641	-2005.72	-2.00572	-3.12905
FBtr0302509	1000	641	-2005.72	-2.00572	-3.12905
FBtr0112444	1000	640	-2052.05	-2.05205	-3.20633
FBtr0346594	1000	640	-2052.05	-2.05205	-3.20633
FBtr0075225	1000	648	1084.3	1.0843	1.67331
FBtr0075223	1000	634	1020.48	1.02048	1.60958
FBtr0310051	1000	632	992.955	0.992955	1.57113
FBtr0302208	1000	646	1747.16	1.74716	2.70459
FBtr0075224	1000	600	643.752	0.643752	1.07292
FBtr0075173	1000	611	-1315.91	-1.31591	-2.15369
FBtr0302041	1000	611	-1315.91	-1.31591	-2.15369
FBtr0345117	1000	590	-1070.54	-1.07054	-1.81447
FBtr0345118	1000	590	-1070.54	-1.07054	-1.81447
FBtr0075174	1000	620	936.127	0.936127	1.50988
FBtr0075209	1000	628	-2583.43	-2.58343	-4.11374
FBtr0075175	1000	633	-2563.06	-2.56306	-4.04908
FBtr0331842	1000	633	-2563.06	-2.56306	-4.04908
FBtr0344941	1000	633	-2563.06	-2.56306	-4.04908
FBtr0345387	1000	633	-2563.06	-2.56306	-4.04908
FBtr0075208	1000	650	-2352.42	-2.35242	-3.6191
FBtr0309777	1000	598	-2307.35	-2.30735	-3.85844
FBtr0345040	1000	650	-2802.53	-2.80253	-4.31158
FBtr0345039	1000	650	-2802.53	-2.80253	-4.31158
FBtr0299646	1000	650	-2634.32	-2.63432	-4.0528
FBtr0299647	1000	650	-2634.32	-2.63432	-4.0528
FBtr0299648	1000	650	-2634.32	-2.63432	-4.0528
FBtr0300520	1000	650	-2634.32	-2.63432	-4.0528
FBtr0331843	1000	650	-2634.32	-2.63432	-4.0528
FBtr0331844	1000	650	-2634.32	-2.63432	-4.0528
FBtr0300519	1000	650	-2634.32	-2.63432	-4.0528
FBtr0299645	1000	600	-750.997	-0.750997	-1.25166
FBtr0299642	1000	609	-754.22	-0.75422	-1.23846
FBtr0075207	1000	645	-2247.05	-2.24705	-3.4838
FBtr0303101	1000	645	-2247.05	-2.24705	-3.4838
FBtr0075181	1000	653	-2282.37	-2.28237	-3.49521
FBtr0345386	1000	653	-2282.37	-2.28237	-3.49521
FBtr0333124	1000	636	-2351.4	-2.3514	-3.69716
FBtr0333125	1000	636	-2351.4	-2.3514	-3.69716
FBtr0075206	1000	624	-2851.52	-2.85152	-4.56975
FBtr0075205	1000	636	-2351.4	-2.3514	-3.69716
FBtr0100411	1000	611	-323.027	-0.323027	-0.528686
FBtr0075204	1000	646	-295.796	-0.295796	-0.457889
FBtr0075202	1000	632	-902.106	-0.902106	-1.42738
FBtr0075203	1000	632	-902.106	-0.902106	-1.42738
FBtr0305796	1000	632	-902.106	-0.902106	-1.42738
FBtr0114356	1000	580	-59.2107	-0.0592107	-0.102087
FBtr0075201	1000	642	-3172.09	-3.17209	-4.94095
FBtr0333123	1000	640	-2906.79	-2.90679	-4.54185
FBtr0075182	1000	632	-2457.43	-2.45743	-3.88834
FBtr0333121	1000	632	-2457.43	-2.45743	-3.88834
FBtr0309755	1000	632	-2320.21	-2.32021	-3.67121
FBtr0340721	1000	626	-1400.7	-1.4007	-2.23755
FBtr0340722	1000	650	-182.52	-0.18252	-0.2808
FBtr0300284	1000	645	-78.1762	-0.0781762	-0.121203
FBtr0345385	1000	645	-78.1762	-0.0781762	-0.121203
FBtr0075199	1000	652	-3811.59	-3.81159	-5.84599
FBtr0075200	1000	652	-3811.59	-3.81159	-5.84599
FBtr0304977	1000	652	-3811.59	-3.81159	-5.84599
FBtr0075198	1000	652	-3811.59	-3.81159	-5.84599
FBtr0304976	1000	635	-1962.84	-1.96284	-3.09109
FBtr0333122	1000	609	-1163.35	-1.16335	-1.91026
FBtr0075210	1000	641	-1999.64	-1.99964	-3.11957
FBtr0075197	1000	641	-1999.64	-1.99964	-3.11957
FBtr0075184	1000	647	-1566.56	-1.56656	-2.42127
FBtr0330162	1000	633	-2070.32	-2.07032	-3.27065
FBtr0345384	1000	633	-2070.32	-2.07032	-3.27065
FBtr0075196	1000	633	-2070.32	-2.07032	-3.27065
FBtr0091663	1000	650	-2562.75	-2.56275	-3.94269
FBtr0112445	1000	631	-553.558	-0.553558	-0.877272
FBtr0301012	1000	634	-395.987	-0.395987	-0.624586
FBtr0075186	1000	575	-694.303	-0.694303	-1.20748
FBtr0347093	1000	634	-613.261	-0.613261	-0.967288
FBtr0091928	1000	640	-558.288	-0.558288	-0.872324
FBtr0075195	1000	641	851.228	0.851228	1.32797
FBtr0075187	1000	639	-618.276	-0.618276	-0.967567
FBtr0333692	1000	648	-629.731	-0.629731	-0.971808
FBtr0075194	1000	631	538.781	0.538781	0.853852
FBtr0075193	1000	643	870.935	0.870935	1.35449
FBtr0075190	1000	634	-31.5048	-0.0315048	-0.0496921
FBtr0075191	1000	634	-31.5048	-0.0315048	-0.0496921
FBtr0075192	1000	625	-998.884	-0.998884	-1.59821
FBtr0110846	1000	634	-31.5048	-0.0315048	-0.0496921
FBtr0110847	1000	634	-31.5048	-0.0315048	-0.0496921
FBtr0075188	1000	642	-1009.95	-1.00995	-1.57313
FBtr0301018	1000	648	112.891	0.112891	0.174215
FBtr0342747	1000	644	-352.642	-0.352642	-0.54758
FBtr0303827	1000	647	129.953	0.129953	0.200855
FBtr0307890	1000	631	-2103.43	-2.10343	-3.33348
FBtr0075171	1000	632	-2035.59	-2.03559	-3.22087
FBtr0075170	1000	613	-1486.13	-1.48613	-2.42436
FBtr0075169	1000	621	-896.599	-0.896599	-1.4438
FBtr0307509	1000	629	-63.0232	-0.0630232	-0.100196
FBtr0345382	1000	625	29.6885	0.0296885	0.0475016
FBtr0333693	1000	599	-283.622	-0.283622	-0.473493
FBtr0075167	1000	636	-1118.2	-1.1182	-1.75818
FBtr0273392	1000	622	-495.513	-0.495513	-0.796644
FBtr0302293	1000	640	-812.607	-0.812607	-1.2697
FBtr0302292	1000	640	-357.246	-0.357246	-0.558197
FBtr0075139	1000	639	-152.799	-0.152799	-0.239122
FBtr0075164	1000	500	-516.964	-0.516964	-1.03393
FBtr0075163	1000	532	-322.281	-0.322281	-0.605791
FBtr0347063	1000	644	-930.855	-0.930855	-1.44543
FBtr0075162	1000	644	-930.855	-0.930855	-1.44543
FBtr0075161	1000	643	-2853.76	-2.85376	-4.4382
FBtr0345052	1000	645	-1263.15	-1.26315	-1.95838
FBtr0345815	1000	642	-2320.91	-2.32091	-3.61512
FBtr0075160	1000	642	-2320.91	-2.32091	-3.61512
FBtr0075140	1000	625	-2308.07	-2.30807	-3.69291
FBtr0331810	1000	625	-2389.74	-2.38974	-3.82358
FBtr0331811	1000	594	-1669.82	-1.66982	-2.81114
FBtr0075141	1000	594	-1669.82	-1.66982	-2.81114
FBtr0075159	1000	617	-599.654	-0.599654	-0.971887
FBtr0273277	1000	645	-1093.37	-1.09337	-1.69515
FBtr0302155	1000	564	-391.334	-0.391334	-0.693854
FBtr0304978	1000	375	65.8898	0.0658898	0.175706
FBtr0331812	1000	375	65.8898	0.0658898	0.175706
FBtr0345000	1000	375	65.8898	0.0658898	0.175706
FBtr0304979	1000	586	-585.565	-0.585565	-0.999258
FBtr0345859	1000	586	-585.565	-0.585565	-0.999258
FBtr0300282	1000	575	-659.637	-0.659637	-1.14719
FBtr0075142	1000	575	-659.637	-0.659637	-1.14719
FBtr0300281	1000	575	-659.637	-0.659637	-1.14719
FBtr0075157	1000	561	185.064	0.185064	0.329882
FBtr0301175	1000	450	-122.594	-0.122594	-0.272431
FBtr0290228	1000	640	-147.733	-0.147733	-0.230833
FBtr0075143	1000	651	38.7402	0.0387402	0.0595088
FBtr0075154	1000	647	-231.737	-0.231737	-0.358171
FBtr0075155	1000	647	-231.737	-0.231737	-0.358171
FBtr0075153	1000	594	-1366.42	-1.36642	-2.30037
FBtr0075144	1000	600	-2006.61	-2.00661	-3.34436
FBtr0075152	1000	647	-2314.83	-2.31483	-3.57779
FBtr0347291	1000	608	617.485	0.617485	1.0156
FBtr0347237	1000	608	617.485	0.617485	1.0156
FBtr0345835	1000	628	-319.499	-0.319499	-0.508757
FBtr0306814	1000	620	-499.924	-0.499924	-0.806328
FBtr0075150	1000	623	-35.9583	-0.0359583	-0.057718
FBtr0075149	1000	626	-1940.9	-1.9409	-3.10049
FBtr0075151	1000	575	-348.677	-0.348677	-0.606394
FBtr0347013	1000	636	689.145	0.689145	1.08356
FBtr0075148	1000	602	540.131	0.540131	0.897228
FBtr0306813	1000	617	587.39	0.58739	0.95201
FBtr0346997	1000	525	185.685	0.185685	0.353686
FBtr0114357	1000	636	-54.9164	-0.0549164	-0.0863466
FBtr0346996	1000	625	-336.572	-0.336572	-0.538515
FBtr0075147	1000	620	447.968	0.447968	0.72253
FBtr0300047	1000	620	447.968	0.447968	0.72253
FBtr0300044	1000	621	706.105	0.706105	1.13705
FBtr0334132	1000	573	81.1722	0.0811722	0.141662
FBtr0334131	1000	521	-171.334	-0.171334	-0.328857
FBtr0334130	1000	521	-171.334	-0.171334	-0.328857
FBtr0344997	1000	642	161.056	0.161056	0.250866
FBtr0344998	1000	642	161.056	0.161056	0.250866
FBtr0345834	1000	638	-169.992	-0.169992	-0.266446
FBtr0345833	1000	642	420.819	0.420819	0.655481
FBtr0344581	1000	625	-528.785	-0.528785	-0.846055
FBtr0306733	1000	653	-457.323	-0.457323	-0.700342
FBtr0112447	1000	600	-189.329	-0.189329	-0.315549
FBtr0075137	1000	621	-1333.93	-1.33393	-2.14804
FBtr0333698	1000	621	-1333.93	-1.33393	-2.14804
FBtr0075121	1000	612	-1170.8	-1.1708	-1.91307
FBtr0075136	1000	634	-2496.58	-2.49658	-3.93782
FBtr0075122	1000	634	-2707.65	-2.70765	-4.27074
FBtr0333696	1000	601	-1292.24	-1.29224	-2.15015
FBtr0075125	1000	601	-1292.24	-1.29224	-2.15015
